update_step,landmark_label,cov_x,cov_y,NIS
577,1,2.0073094802916137e-05,2.3307601369393738e-05,35.26689908726249
577,2,2.1668573089766936e-05,2.220790552313332e-05,nan
577,3,1.951809460763846e-05,2.076364377340287e-05,nan
577,4,1.6703888164886708e-05,1.901677435831568e-05,nan
578,1,2.0073094801352677e-05,2.3307601364817873e-05,nan
578,2,2.1548624577185836e-05,2.214858951482778e-05,20.56976243663033
578,3,1.9518094606762472e-05,2.076364377166382e-05,nan
578,4,1.670388816030325e-05,1.9016774356377575e-05,nan
579,1,2.0073094785624837e-05,2.3307601360193852e-05,nan
579,2,2.154862457496688e-05,2.2148589512613193e-05,nan
579,3,1.9353829145811328e-05,2.058935378327765e-05,61.51242709083945
579,4,1.6703888158424216e-05,1.9016774342601486e-05,nan
580,1,2.0073094784014492e-05,2.3307601358689535e-05,nan
580,2,2.154862456372323e-05,2.2148589509901007e-05,nan
580,3,1.935382914333625e-05,2.0589353770537874e-05,nan
580,4,1.6605955523238242e-05,1.8872871618982473e-05,17.83111847547446
581,1,1.993348489164406e-05,2.326432425263906e-05,37.63808605866242
581,2,2.1548624562472264e-05,2.2148589504833076e-05,nan
581,3,1.9353829134263715e-05,2.0589353767754425e-05,nan
581,4,1.6605955522777575e-05,1.8872871617407757e-05,nan
582,1,1.993348489000856e-05,2.3264324247695055e-05,nan
582,2,2.1432879749576943e-05,2.2085238018208258e-05,24.09538927668146
582,3,1.9353829133361814e-05,2.0589353766096796e-05,nan
582,4,1.6605955518386932e-05,1.8872871615559925e-05,nan
583,1,1.9933484874012835e-05,2.326432424281425e-05,nan
583,2,2.1432879747414932e-05,2.208523801588323e-05,nan
583,3,1.91809295571309e-05,2.041809334884147e-05,63.0109848076891
583,4,1.6605955516552963e-05,1.8872871602197417e-05,nan
584,1,1.993348487244611e-05,2.3264324241318032e-05,nan
584,2,2.143287973646159e-05,2.2085238013174195e-05,nan
584,3,1.9180929554732415e-05,2.041809333658079e-05,nan
584,4,1.65085895248318e-05,1.8731159634845064e-05,20.23915928663354
585,1,1.979768785773934e-05,2.3216178984086916e-05,47.268365499195774
585,2,2.1432879735080198e-05,2.2085238007822946e-05,nan
585,3,1.9180929546076914e-05,2.041809333391066e-05,nan
585,4,1.6508589524333892e-05,1.873115963332516e-05,nan
586,1,1.9797687856014207e-05,2.3216178978608477e-05,nan
586,2,2.1320671226199577e-05,2.2016900255430557e-05,30.519776357992217
586,3,1.9180929545144568e-05,2.0418093332327777e-05,nan
586,4,1.6508589520059374e-05,1.8731159631559918e-05,nan
587,1,1.9797687839922807e-05,2.321617897366542e-05,nan
587,2,2.1320671224121802e-05,2.201690025309153e-05,nan
587,3,1.900508035872921e-05,2.0250911211661034e-05,76.9123706247436
587,4,1.650858951830222e-05,1.8731159618496257e-05,nan
588,1,1.979768783840158e-05,2.321617897215221e-05,nan
588,2,2.1320671213293543e-05,2.2016900250339262e-05,nan
588,3,1.900508035641198e-05,2.0250911199850458e-05,nan
588,4,1.6410040497035006e-05,1.8591896259453537e-05,21.621228419683966
589,1,1.9665598720141697e-05,2.3164380186691544e-05,49.569321380290525
589,2,2.132067121181476e-05,2.2016900244818505e-05,nan
589,3,1.9005080348173527e-05,2.0250911197289386e-05,nan
589,4,1.641004049651061e-05,1.8591896257986513e-05,nan
590,1,1.966559871837238e-05,2.316438018082974e-05,nan
590,2,2.121048423626905e-05,2.1945534099040437e-05,36.368780924677836
590,3,1.9005080347233568e-05,2.0250911195762653e-05,nan
590,4,1.6410040492286408e-05,1.8591896256283774e-05,nan
591,1,1.9665598702893925e-05,2.316438017610855e-05,nan
591,2,2.1210484234261845e-05,2.1945534096821566e-05,nan
591,3,1.8836217432439712e-05,2.0086799869890856e-05,72.80341315349506
591,4,1.6410040490597166e-05,1.8591896243562406e-05,nan
592,1,1.9665598701418122e-05,2.3164380174582798e-05,nan
592,2,2.121048422348334e-05,2.1945534094030576e-05,nan
592,3,1.883621743020397e-05,2.008679985844885e-05,nan
592,4,1.6310242220007186e-05,1.845493363140035e-05,27.416227128743238
593,1,1.9538166401029872e-05,2.3106645348409845e-05,54.031091815871314
593,2,2.1210484221844284e-05,2.19455340881901e-05,nan
593,3,1.8836217422429724e-05,2.00867998560074e-05,nan
593,4,1.6310242219437346e-05,1.845493362999048e-05,nan
594,1,1.95381663991774e-05,2.3106645341921403e-05,nan
594,2,2.1102127930986143e-05,2.1869271199336812e-05,39.720278416908286
594,3,1.8836217421465923e-05,2.0086799854535802e-05,nan
594,4,1.6310242215208124e-05,1.845493362834954e-05,nan
595,1,1.9538166384806755e-05,2.310664533760349e-05,nan
595,2,2.1102127929038557e-05,2.1869271197321575e-05,nan
595,3,1.8680908499676873e-05,1.9925191294277835e-05,73.66670630564477
595,4,1.6310242213578226e-05,1.8454933616043985e-05,nan
596,1,1.953816638337613e-05,2.3106645336076354e-05,nan
596,2,2.1102127918367253e-05,2.1869271194512576e-05,nan
596,3,1.868090849752045e-05,1.9925191283211357e-05,nan
596,4,1.6209861343276394e-05,1.832037919573949e-05,25.084871632395803
597,1,1.9414898998968348e-05,2.3043538114055607e-05,56.43465513605955
597,2,2.1102127916586986e-05,2.1869271188356656e-05,nan
597,3,1.8680908490130832e-05,1.9925191280881325e-05,nan
597,4,1.6209861342668987e-05,1.8320379194383705e-05,nan
598,1,1.941489899704428e-05,2.3043538106996e-05,nan
598,2,2.0995307446512054e-05,2.178863747251799e-05,44.02536556377417
598,3,1.868090848914808e-05,1.992519127946001e-05,nan
598,4,1.6209861338427317e-05,1.8320379192799228e-05,nan
599,1,1.9414898983919185e-05,2.304353810306524e-05,nan
599,2,2.0995307444616354e-05,2.1788637470695617e-05,nan
599,3,1.8539247811569252e-05,1.9766266876307634e-05,66.47521090354387
599,4,1.6209861336845347e-05,1.832037918104743e-05,nan
600,1,1.9414898982534113e-05,2.3043538101566973e-05,nan
600,2,2.0995307434262074e-05,2.178863746792725e-05,nan
600,3,1.8539247809489434e-05,1.9766266865678593e-05,nan
600,4,1.611099901271935e-05,1.8188503770476424e-05,26.261166407290116
601,1,1.929629328305123e-05,2.297325260972062e-05,62.0791908145931
601,2,2.0995307432294074e-05,2.1788637461301703e-05,nan
601,3,1.8539247802470678e-05,1.976626686346427e-05,nan
601,4,1.611099901206192e-05,1.8188503769177672e-05,nan
602,1,1.929629328102384e-05,2.2973252601879184e-05,nan
602,2,2.0889691375237923e-05,2.1702068030706438e-05,48.719790047949154
602,3,1.853924780145612e-05,1.976626686209145e-05,nan
602,4,1.6110999007749497e-05,1.818850376764738e-05,nan
603,1,1.9296293269437692e-05,2.2973252598382568e-05,nan
603,2,2.0889691373398015e-05,2.1702068029095605e-05,nan
603,3,1.841350426254869e-05,1.9611077771175973e-05,63.742046874488224
603,4,1.611099900621353e-05,1.8188503756651552e-05,nan
604,1,1.9296293268105905e-05,2.2973252596931688e-05,nan
604,2,2.088969136357956e-05,2.1702068026408118e-05,nan
604,3,1.8413504260551563e-05,1.961107776113764e-05,nan
604,4,1.6015202399871706e-05,1.8060485352476278e-05,23.444836323555332
605,1,1.9181775838687638e-05,2.2896562821803152e-05,66.13524788224576
605,2,2.0889691361448823e-05,2.1702068019339435e-05,nan
605,3,1.8413504253824753e-05,1.9611077759027494e-05,nan
605,4,1.601520239917346e-05,1.8060485351230773e-05,nan
606,1,1.9181775836570266e-05,2.2896562813247896e-05,nan
606,2,2.0784941405263642e-05,2.1610174884664023e-05,54.33061508927805
606,3,1.841350425278405e-05,1.9611077757698473e-05,nan
606,4,1.6015202394781515e-05,1.8060485349748435e-05,nan
607,1,1.918177582629889e-05,2.289656281008005e-05,nan
607,2,2.0784941403486696e-05,2.1610174883213696e-05,nan
607,3,1.8300149985411058e-05,1.9460526396536525e-05,55.3159511065936
607,4,1.6015202393293556e-05,1.806048533953865e-05,nan
608,1,1.9181775825026782e-05,2.289656280867758e-05,nan
608,2,2.0784941394252512e-05,2.1610174880612156e-05,nan
608,3,1.83001499835017e-05,1.94605263871562e-05,nan
608,4,1.5922644919267533e-05,1.7937210529313954e-05,24.073392138031924
609,1,1.907147607241277e-05,2.2812373762884766e-05,72.42913624097055
609,2,2.0784941391933485e-05,2.1610174872989612e-05,nan
609,3,1.8300149977028363e-05,1.946052638514881e-05,nan
609,4,1.5922644918522622e-05,1.793721052812264e-05,nan
610,1,1.9071476070184767e-05,2.28123737534611e-05,nan
610,2,2.0680529990578807e-05,2.1511889735598573e-05,60.395251130390236
610,3,1.8300149975953854e-05,1.946052638385982e-05,nan
610,4,1.5922644913991863e-05,1.793721052668305e-05,nan
611,1,1.907147606120585e-05,2.281237375058813e-05,nan
611,2,2.0680529988875596e-05,2.1511889734291073e-05,nan
611,3,1.8198207834033492e-05,1.931586751901652e-05,50.35750104083435
611,4,1.592264491255686e-05,1.793721051734646e-05,nan
612,1,1.9071476060006422e-05,2.2812373749232058e-05,nan
612,2,2.068052998028635e-05,2.1511889731775653e-05,nan
612,3,1.819820783222669e-05,1.9315867510417567e-05,nan
612,4,1.5833351475003326e-05,1.7820302375700584e-05,22.582353957725662
613,1,1.896542216996986e-05,2.271965246274892e-05,80.31616801954151
613,2,2.06805299777566e-05,2.151188972348606e-05,nan
613,3,1.8198207825957453e-05,1.9315867508510408e-05,nan
613,4,1.5833351474207126e-05,1.7820302374564063e-05,nan
614,1,1.896542216761019e-05,2.271965245228522e-05,nan
614,2,2.0575694783517474e-05,2.140608395498164e-05,67.64048020002004
614,3,1.8198207824841803e-05,1.9315867507255945e-05,nan
614,4,1.5833351469462782e-05,1.782030237315984e-05,nan
615,1,1.8965422159823184e-05,2.2719652449658462e-05,nan
615,2,2.0575694781898923e-05,2.1406083953793012e-05,nan
615,3,1.8106027428214308e-05,1.9178254988433907e-05,46.02508551311054
615,4,1.5833351468086693e-05,1.7820302364738098e-05,nan
616,1,1.8965422158710325e-05,2.2719652448341174e-05,nan
616,2,2.0575694773943918e-05,2.1406083951351606e-05,nan
616,3,1.810602742652738e-05,1.9178254980705764e-05,nan
616,4,1.574681900414272e-05,1.7711412556743352e-05,20.99426733811855
617,1,1.8863283771487593e-05,2.2618349157158565e-05,88.85613179509686
617,2,2.05756947712082e-05,2.1406083942363394e-05,nan
617,3,1.8106027420402045e-05,1.9178254978891142e-05,nan
617,4,1.574681900329815e-05,1.771141255565946e-05,nan
618,1,1.886328376899121e-05,2.2618349145583656e-05,nan
618,2,2.046962296826757e-05,2.1292398442867413e-05,75.93013075614074
618,3,1.810602741924439e-05,1.9178254977664215e-05,nan
618,4,1.574681899828224e-05,1.771141255428137e-05,nan
619,1,1.8863283762180446e-05,2.26183491431403e-05,nan
619,2,2.0469622966737586e-05,2.1292398441767954e-05,nan
619,3,1.8021205377484607e-05,1.9048021573954806e-05,41.422599247100415
619,4,1.5746818996967414e-05,1.771141254671103e-05,nan
620,1,1.886328376115941e-05,2.261834914185228e-05,nan
620,2,2.0469622959314694e-05,2.129239843938203e-05,nan
620,3,1.802120537592426e-05,1.9048021567072114e-05,nan
620,4,1.5662180483146484e-05,1.7611173967181923e-05,20.44709548926382
621,1,1.876458940081765e-05,2.2508967993231885e-05,97.53307532038518
621,2,2.0469622956392753e-05,2.1292398429719663e-05,nan
621,3,1.802120536988864e-05,1.904802156534038e-05,nan
621,4,1.5662180482260034e-05,1.7611173966147e-05,nan
622,1,1.8764589398189067e-05,2.250896798054017e-05,nan
622,2,2.0361522586267524e-05,2.1170940086452408e-05,85.39732898548071
622,3,1.802120536869175e-05,1.904802156413349e-05,nan
622,4,1.5662180476929496e-05,1.7611173964785338e-05,nan
623,1,1.8764589392140967e-05,2.250896797822994e-05,nan
623,2,2.0361522584823973e-05,2.1170940085418567e-05,nan
623,3,1.794168890804056e-05,1.89248963057074e-05,36.03953270406639
623,4,1.5662180475674732e-05,1.7611173957958974e-05,nan
624,1,1.8764589391209085e-05,2.2508967976964732e-05,nan
624,2,2.0361522577814497e-05,2.117094008307458e-05,nan
624,3,1.794168890660328e-05,1.892489629957773e-05,nan
624,4,1.557869960492768e-05,1.751935089265398e-05,21.491959988576205
625,1,1.866941301365086e-05,2.2389696170643138e-05,109.81145828468598
625,2,2.0361522574668278e-05,2.1170940072548528e-05,nan
625,3,1.7941688900595393e-05,1.892489629793022e-05,nan
625,4,1.5578699603990495e-05,1.751935089167022e-05,nan
626,1,1.8669413010849103e-05,2.2389696156451514e-05,nan
626,2,2.024917440769385e-05,2.1039382635424355e-05,95.8887523073894
626,3,1.7941688899345657e-05,1.892489629672812e-05,nan
626,4,1.5578699598160747e-05,1.7519350890307112e-05,nan
627,1,1.8669413005521828e-05,2.2389696154254687e-05,nan
627,2,2.024917440634548e-05,2.1039382634446093e-05,nan
627,3,1.7866750468634815e-05,1.880982778619412e-05,34.62863756867428
627,4,1.5578699596972478e-05,1.7519350884256088e-05,nan
628,1,1.8669413004689974e-05,2.2389696153006374e-05,nan
628,2,2.024917439969381e-05,2.1039382632133487e-05,nan
628,3,1.786675046733779e-05,1.880982778084999e-05,nan
628,4,1.5495774375507023e-05,1.743721913281557e-05,20.202523490059814
629,1,1.8576778656287095e-05,2.2263421009869318e-05,120.06450764598955
629,2,2.024917439640584e-05,2.1039382621009833e-05,nan
629,3,1.7866750461329708e-05,1.8809827779267728e-05,nan
629,4,1.5495774374540477e-05,1.7437219131873355e-05,nan
630,1,1.8576778653363944e-05,2.2263420994534295e-05,nan
630,2,2.0132556231732436e-05,2.0900249096966276e-05,103.31549087399384
630,3,1.7866750460046826e-05,1.8809827778065473e-05,nan
630,4,1.5495774368279856e-05,1.743721913050174e-05,nan
631,1,1.8576778648500792e-05,2.2263420992412047e-05,nan
631,2,2.013255623046172e-05,2.090024909602586e-05,nan
631,3,1.779454107931408e-05,1.8700980707075662e-05,35.38061377292748
631,4,1.5495774367146686e-05,1.7437219125002708e-05,nan
632,1,1.8576778647745595e-05,2.226342099118188e-05,nan
632,2,2.0132556224046917e-05,2.090024909374595e-05,nan
632,3,1.779454107812433e-05,1.8700980702282123e-05,nan
632,4,1.5413155762803758e-05,1.73623100466631e-05,18.374261625371574
633,1,1.8484898997498746e-05,2.21387557134219e-05,119.35249368835595
633,2,2.0132556220836052e-05,2.0900249082878272e-05,nan
633,3,1.7794541072196463e-05,1.870098070072587e-05,nan
633,4,1.541315576186172e-05,1.736231004573962e-05,nan
634,1,1.8484898994629124e-05,2.2138755698440904e-05,nan
634,2,2.001755830312676e-05,2.076288848255276e-05,102.45881623054406
634,3,1.7794541070941455e-05,1.870098069955545e-05,nan
634,4,1.5413155755747434e-05,1.736231004439391e-05,nan
635,1,1.848489898984001e-05,2.2138755696356566e-05,nan
635,2,2.0017558301885898e-05,2.076288848163461e-05,nan
635,3,1.7722987657145315e-05,1.8593372118225258e-05,35.221650817485866
635,4,1.541315575463586e-05,1.7362310038986195e-05,nan
636,1,1.8484898989101302e-05,2.2138755695155375e-05,nan
636,2,2.001755829560152e-05,2.0762888479406246e-05,nan
636,3,1.7722987655973005e-05,1.859337211352278e-05,nan
636,4,1.533142376852825e-05,1.728816053275558e-05,18.28337584839815
637,1,1.83937657761135e-05,2.2015667221004875e-05,118.64764483270693
637,2,2.0017558292465343e-05,2.0762888468786988e-05,nan
637,3,1.772298765012416e-05,1.8593372111991973e-05,nan
637,4,1.533142376760993e-05,1.7288160531850336e-05,nan
638,1,1.839376577329628e-05,2.2015667206367292e-05,nan
638,2,1.9904144912757586e-05,2.0627266558837788e-05,101.61610509153599
638,3,1.7722987648896244e-05,1.8593372110852324e-05,nan
638,4,1.5331423761637535e-05,1.7288160530529893e-05,nan
639,1,1.839376576857991e-05,2.2015667204319946e-05,nan
639,2,1.9904144911545662e-05,2.0627266557941234e-05,nan
639,3,1.7652079844552156e-05,1.848698021025929e-05,35.06434926007493
639,4,1.5331423760547024e-05,1.728816052521152e-05,nan
640,1,1.839376576785723e-05,2.2015667203146842e-05,nan
640,2,1.990414490538819e-05,2.0627266555762933e-05,nan
640,3,1.7652079843396963e-05,1.848698020564568e-05,nan
640,4,1.5250563855546136e-05,1.7214758075167633e-05,18.193510065354115
641,1,1.8303370856387613e-05,2.189412339871283e-05,117.9498567464837
641,2,1.9904144902324383e-05,2.062726654538481e-05,nan
641,3,1.7652079837625975e-05,1.8486980204139775e-05,nan
641,4,1.5250563854650778e-05,1.721475807428015e-05,nan
642,1,1.8303370853621704e-05,2.1894123384408438e-05,nan
642,2,1.9792281409740054e-05,2.0493349999586332e-05,100.78702282571157
642,3,1.76520798364244e-05,1.848698020302988e-05,nan
642,4,1.5250563848815997e-05,1.7214758072984345e-05,nan
643,1,1.8303370848976813e-05,2.1894123382397182e-05,nan
643,2,1.9792281408556186e-05,2.0493349998710724e-05,nan
643,3,1.758180752916003e-05,1.838178370455349e-05,34.908676651710856
643,4,1.5250563847746034e-05,1.721475806775339e-05,nan
644,1,1.8303370848269727e-05,2.1894123381251316e-05,nan
644,2,1.9792281402522225e-05,2.049334999658106e-05,nan
644,3,1.7581807528021638e-05,1.838178370002662e-05,nan
644,4,1.5170561809269108e-05,1.7142090442967354e-05,18.104646798945772
645,1,1.82137062245909e-05,2.1774093007982692e-05,117.25902736039235
645,2,1.9792281399528563e-05,2.0493349986437054e-05,nan
645,3,1.7581807522327347e-05,1.8381783698545088e-05,nan
645,4,1.5170561808395982e-05,1.7142090442097167e-05,nan
646,1,1.821370622187523e-05,2.177409299400165e-05,nan
646,2,1.9681934162360788e-05,2.036110635454282e-05,99.97124524234765
646,3,1.7581807521151387e-05,1.8381783697463965e-05,nan
646,4,1.5170561802694698e-05,1.7142090440825394e-05,nan
647,1,1.8213706217300575e-05,2.1774092992025628e-05,nan
647,2,1.9681934161204134e-05,2.0361106353687532e-05,nan
647,3,1.7512160835974768e-05,1.827776183627675e-05,34.754601463200906
647,4,1.5170561801644782e-05,1.7142090435679995e-05,nan
648,1,1.8213706216608654e-05,2.177409299090618e-05,nan
648,2,1.9681934155290398e-05,2.036110635160512e-05,nan
648,3,1.7512160834852866e-05,1.8277761831834553e-05,nan
648,4,1.5091403728625264e-05,1.7070145681985475e-05,18.016768955910848
649,1,1.8124763985995748e-05,2.1655545674416587e-05,116.57505679246869
649,2,1.9681934152364736e-05,2.0361106341688466e-05,nan
649,3,1.7512160829234138e-05,1.8277761830376884e-05,nan
649,4,1.5091403727773669e-05,1.707014568113214e-05,nan
650,1,1.812476398332927e-05,2.1655545660749412e-05,nan
650,2,1.9573070520862398e-05,2.02305040196215e-05,99.16845819295764
650,3,1.7512160828083094e-05,1.8277761829323595e-05,nan
650,4,1.5091403722201916e-05,1.707014567988381e-05,nan
651,1,1.8124763978823635e-05,2.1655545658807775e-05,nan
651,2,1.957307051973214e-05,2.023050401878593e-05,nan
651,3,1.7443130119950648e-05,1.817489433850622e-05,34.60209305284037
651,4,1.5091403721171563e-05,1.7070145674822148e-05,nan
652,1,1.8124763978146463e-05,2.165554565771395e-05,nan
652,2,1.957307051393546e-05,2.0230504016749446e-05,nan
652,3,1.7443130118844937e-05,1.8174894334146683e-05,nan
652,4,1.501307601733422e-05,1.6998912106871126e-05,17.929859817073584
653,1,1.8036536361990654e-05,2.153845185789498e-05,115.89784727571542
653,2,1.957307051107574e-05,2.0230504007053616e-05,nan
653,3,1.7443130113300653e-05,1.817489433271238e-05,nan
653,4,1.5013076016503481e-05,1.6998912106034214e-05,nan
654,1,1.8036536359372347e-05,2.1538451844532543e-05,nan
654,2,1.9465658781840322e-05,2.0101512208356376e-05,98.37835719088807
654,3,1.7443130112173845e-05,1.817489433168602e-05,nan
654,4,1.5013076011057439e-05,1.699891210480876e-05,nan
655,1,1.803653635493453e-05,2.1538451842624486e-05,nan
655,2,1.9465658780735676e-05,2.010151220753994e-05,nan
655,3,1.7374705958844656e-05,1.807316142693879e-05,34.45112163542267
655,4,1.501307601004618e-05,1.6998912099829064e-05,nan
656,1,1.803653635427171e-05,2.153845184155552e-05,nan
656,2,1.9465658775052983e-05,2.01015122055481e-05,nan
656,3,1.7374705957754843e-05,1.8073161422659966e-05,nan
656,4,1.4935565375475005e-05,1.6928378293422545e-05,17.84390302768638
657,1,1.7949015687311385e-05,2.1422782823918697e-05,115.22730308909489
657,2,1.946565877225722e-05,2.0101512196066802e-05,nan
657,3,1.7374705952283898e-05,1.8073161421248548e-05,nan
657,4,1.4935565374664473e-05,1.6928378292601635e-05,nan
658,1,1.794901568474025e-05,2.1422782810852198e-05,nan
658,2,1.9359668154171536e-05,1.9974100924546832e-05,97.60064704787952
658,3,1.737470595118067e-05,1.807316142024825e-05,nan
658,4,1.493556536934046e-05,1.6928378291398502e-05,nan
659,1,1.7949015680369086e-05,2.1422782808976934e-05,nan
659,2,1.9359668153091745e-05,1.997410092374897e-05,nan
659,3,1.7306879146344096e-05,1.797254378517277e-05,34.301658252503294
659,4,1.4935565368347838e-05,1.6928378286499047e-05,nan
660,1,1.794901567972023e-05,2.14227828079321e-05,nan
660,2,1.9359668147520074e-05,1.9974100921800528e-05,nan
660,3,1.7306879145269892e-05,1.797254378097277e-05,nan
660,4,1.4858858791335225e-05,1.6858533071181618e-05,17.75888258804972
661,1,1.786219440738342e-05,2.130851061612132e-05,114.5633304917024
661,2,1.9359668144786363e-05,1.9974100912527692e-05,nan
661,3,1.7306879139871202e-05,1.7972543779583763e-05,nan
661,4,1.4858858790544274e-05,1.6858533070376307e-05,nan
662,1,1.7862194404858476e-05,2.1308510603342268e-05,nan
662,2,1.9255068726399135e-05,1.9848240936038902e-05,96.83504152673186
662,3,1.7306879138790924e-05,1.797254377860869e-05,nan
662,4,1.4858858785338741e-05,1.6858533069194963e-05,nan
663,1,1.7862194400552807e-05,2.1308510601499036e-05,nan
663,2,1.9255068725343468e-05,1.9848240935259083e-05,nan
663,3,1.7239640685455334e-05,1.787302255053484e-05,34.153674743860705
663,4,1.4858858784364313e-05,1.6858533064374072e-05,nan
664,1,1.7862194399917546e-05,2.1308510600477626e-05,nan
664,2,1.9255068719879946e-05,1.984824093335284e-05,nan
664,3,1.723964068439646e-05,1.787302254641182e-05,nan
664,4,1.4782943533530571e-05,1.6789365516281706e-05,17.674782844402984
665,1,1.7776065075769647e-05,2.1195608029896895e-05,113.90583765992693
665,2,1.9255068717206453e-05,1.9848240924282606e-05,nan
665,3,1.723964067906896e-05,1.7873022545044773e-05,nan
665,4,1.47829435327586e-05,1.6789365515491604e-05,nan
666,1,1.7776065073289944e-05,2.1195608017397107e-05,nan
666,2,1.9151831435501075e-05,1.97239037495857e-05,96.08126300924766
666,3,1.723964067801102e-05,1.7873022544094124e-05,nan
666,4,1.4782943527668129e-05,1.6789365514331524e-05,nan
667,1,1.7776065069048644e-05,2.1195608015585172e-05,nan
667,2,1.9151831434468833e-05,1.972390374882339e-05,nan
667,3,1.717298178214198e-05,1.7774579300428675e-05,34.007143720100125
667,4,1.4782943526711463e-05,1.6789365509587564e-05,nan
668,1,1.7776065068426616e-05,2.1195608014586503e-05,nan
668,2,1.9151831429110682e-05,1.9723903746958187e-05,nan
668,3,1.717298178109816e-05,1.777457929638085e-05,nan
668,4,1.4707807143384163e-05,1.672086494453859e-05,17.591588480076254
669,1,1.7690620351717734e-05,2.1084048587090745e-05,113.25473462744861
669,2,1.9151831426495638e-05,1.97239037380849e-05,nan
669,3,1.717298177584079e-05,1.7774579295035314e-05,nan
669,4,1.4707807142630593e-05,1.6720864943763316e-05,nan
670,1,1.7690620349282338e-05,2.108404857486233e-05,nan
670,2,1.904992803697532e-05,1.9601061586733598e-05,95.33904217868586
670,3,1.7172981774804596e-05,1.7774579294108315e-05,nan
670,4,1.4707807137651882e-05,1.6720864942624e-05,nan
671,1,1.7690620345104297e-05,2.108404857308097e-05,nan
671,2,1.9049928035965824e-05,1.9601061585988304e-05,nan
671,3,1.7106893839201523e-05,1.767719603918268e-05,33.86203853634714
671,4,1.4707807136712564e-05,1.6720864937955377e-05,nan
672,1,1.7690620344495155e-05,2.1084048572104384e-05,nan
672,2,1.904992803071036e-05,1.9601061584163022e-05,nan
672,3,1.7106893838172486e-05,1.767719603520831e-05,nan
672,4,1.4633437427555729e-05,1.665302090477493e-05,17.509284506896194
673,1,1.76058529978018e-05,2.0973806511703858e-05,112.60993322789898
673,2,1.904992802815206e-05,1.9601061575481223e-05,nan
673,3,1.7106893832984216e-05,1.7677196033883855e-05,nan
673,4,1.4633437426820003e-05,1.665302090401412e-05,nan
674,1,1.7605852995409798e-05,2.0973806499739202e-05,nan
674,2,1.8949331076177474e-05,1.947968736068414e-05,94.60811771599612
674,3,1.710689383196919e-05,1.7677196032979766e-05,nan
674,4,1.463343742194987e-05,1.6653020902895074e-05,nan
675,1,1.760585299129393e-05,2.0973806497987728e-05,nan
675,2,1.894933107519007e-05,1.9479687359955372e-05,nan
675,3,1.7041368450369957e-05,1.7580855185375573e-05,33.71833326698535
675,4,1.4633437421027493e-05,1.665302089830024e-05,nan
676,1,1.760585299069733e-05,2.0973806497032593e-05,nan
676,2,1.894933107003469e-05,1.947968735816893e-05,nan
676,3,1.704136844935544e-05,1.7580855181472977e-05,nan
676,4,1.4559822450911057e-05,1.6585823172369025e-05,17.42785625683835
677,1,1.7521755877653506e-05,2.0864856706564097e-05,111.97134704005192
677,2,1.8949331067531497e-05,1.947968734967334e-05,nan
677,3,1.7041368444235243e-05,1.7580855180169183e-05,nan
677,4,1.4559822450192635e-05,1.658582317162233e-05,nan
678,1,1.752175587530401e-05,2.0864856694855845e-05,nan
678,2,1.8850013860850345e-05,1.9359754654084136e-05,93.88823600914822
678,3,1.7041368443240833e-05,1.7580855179287286e-05,nan
678,4,1.4559822445428009e-05,1.658582317052308e-05,nan
679,1,1.752175587124925e-05,2.086485669313358e-05,nan
679,2,1.8850013859884402e-05,1.935975465337143e-05,nan
679,3,1.6976397394644374e-05,1.7485539559619368e-05,33.5760026813876
679,4,1.455982244452218e-05,1.6585823166000524e-05,nan
680,1,1.7521755870664867e-05,2.0864856692199286e-05,nan
680,2,1.8850013854826585e-05,1.935975465162278e-05,nan
680,3,1.6976397393644116e-05,1.7485539555786903e-05,nan
680,4,1.448695052962255e-05,1.6519261743019063e-05,17.347289373917544
681,1,1.7438321953777848e-05,2.0757174730919723e-05,111.33889133539961
681,2,1.8850013852376915e-05,1.9359754643308308e-05,nan
681,3,1.6976397388590995e-05,1.748553955450336e-05,nan
681,4,1.4486950528920915e-05,1.651926174228613e-05,nan
682,1,1.7438321951469985e-05,2.075717471946078e-05,nan
682,2,1.8751950434788337e-05,1.9241237697699473e-05,93.17915087490697
682,3,1.6976397387616667e-05,1.7485539553642968e-05,nan
682,4,1.4486950524258832e-05,1.6519261741206212e-05,nan
683,1,1.7438321947475283e-05,2.0757174717767074e-05,nan
683,2,1.875195043384325e-05,1.9241237697002375e-05,nan
683,3,1.691197263081416e-05,1.7391232372780482e-05,33.43502222059938
683,4,1.4486950523369168e-05,1.651926173675446e-05,nan
684,1,1.7438321946902803e-05,2.0757174716853027e-05,nan
684,2,1.8751950428880556e-05,1.9241237695290504e-05,nan
684,3,1.6911972629827916e-05,1.7391232369016552e-05,nan
684,4,1.4414810224492153e-05,1.6453326826714428e-05,17.267569806309464
685,1,1.7355544285449246e-05,2.065073677891324e-05,110.71248302798539
685,2,1.8751950426482887e-05,1.9241237687152225e-05,nan
685,3,1.6911972624840877e-05,1.7391232367752864e-05,nan
685,4,1.4414810223806806e-05,1.6453326825994927e-05,nan
686,1,1.7355544283182166e-05,2.0650736767696752e-05,nan
686,2,1.865511555258259e-05,1.9124111349930333e-05,92.48062329244111
686,3,1.691197262388611e-05,1.7391232366913312e-05,nan
686,4,1.4414810219244407e-05,1.6453326824933897e-05,nan
687,1,1.7355544279246495e-05,2.0650736766030967e-05,nan
687,2,1.8655115551657767e-05,1.9124111349248403e-05,nan
