update_step,landmark_label,cov_x,cov_y,NIS
684,2,5.818254565215121e-05,5.818254565215122e-05,nan
684,3,5.818254565215131e-05,5.8182545652151134e-05,nan
684,4,5.818254565215126e-05,5.8182545652151216e-05,0.010702059218333124
685,1,5.784598295518132e-05,5.784598295518135e-05,0.9253946323677829
685,2,5.8182545614055414e-05,5.8182545432975206e-05,nan
685,3,5.8182545432975294e-05,5.818254561405534e-05,nan
685,4,5.818254561405547e-05,5.818254561405542e-05,nan
686,1,5.784598291752525e-05,5.784598273853395e-05,nan
686,2,5.784598291752521e-05,5.7845982738533894e-05,0.5151437454092972
686,3,5.818254539488009e-05,5.818254557595946e-05,nan
686,4,5.818254539488004e-05,5.818254557595954e-05,nan
687,1,5.7845982700878095e-05,5.784598270087812e-05,nan
687,2,5.7845982879868714e-05,5.784598270087807e-05,nan
687,3,5.784598270087816e-05,5.7845982879868646e-05,0.4211625522359631
687,4,5.818254535678441e-05,5.818254535678436e-05,nan
688,1,5.784598266322218e-05,5.784598266322221e-05,nan
688,2,5.784598266322215e-05,5.7845982663222155e-05,nan
688,3,5.784598266322225e-05,5.784598266322208e-05,nan
688,4,5.784598266322221e-05,5.784598266322216e-05,0.009007120966257654
689,1,5.751329133619518e-05,5.751329133619521e-05,0.937447573102075
689,2,5.784598262599931e-05,5.7845982449068184e-05,nan
689,3,5.784598244906828e-05,5.7845982625999245e-05,nan
689,4,5.784598262599937e-05,5.7845982625999326e-05,nan
690,1,5.751329129939953e-05,5.751329112449775e-05,nan
690,2,5.751329129939949e-05,5.751329112449769e-05,0.5131563729047032
690,3,5.784598241184601e-05,5.784598258877632e-05,nan
690,4,5.784598241184597e-05,5.78459825887764e-05,nan
691,1,5.7513291087702305e-05,5.751329108770233e-05,nan
691,2,5.751329126260343e-05,5.751329108770227e-05,nan
691,3,5.751329108770236e-05,5.7513291262603354e-05,0.4330607448980555
691,4,5.784598237462329e-05,5.7845982374623244e-05,nan
692,1,5.75132910509068e-05,5.751329105090683e-05,nan
692,2,5.7513291050906774e-05,5.751329105090677e-05,nan
692,3,5.7513291050906855e-05,5.75132910509067e-05,nan
692,4,5.751329105090683e-05,5.751329105090678e-05,0.00691384512575262
693,1,5.718440467910951e-05,5.718440467910954e-05,0.9473126154398739
693,2,5.751329101453203e-05,5.751329084163182e-05,nan
693,3,5.751329084163191e-05,5.7513291014531954e-05,nan
693,4,5.751329101453208e-05,5.7513291014532035e-05,nan
694,1,5.718440464314983e-05,5.718440447222145e-05,nan
694,2,5.7184404643149805e-05,5.718440447222138e-05,0.5111044977650878
694,3,5.751329080525771e-05,5.751329097815713e-05,nan
694,4,5.7513290805257685e-05,5.751329097815721e-05,nan
695,1,5.718440443626197e-05,5.7184404436262e-05,nan
695,2,5.718440460718973e-05,5.718440443626193e-05,nan
695,3,5.7184404436262014e-05,5.718440460718965e-05,0.44332142203973035
695,4,5.751329076888309e-05,5.751329076888305e-05,nan
696,1,5.718440440030245e-05,5.718440440030248e-05,nan
696,2,5.7184404400302416e-05,5.718440440030241e-05,nan
696,3,5.718440440030249e-05,5.7184404400302335e-05,nan
696,4,5.7184404400302464e-05,5.718440440030242e-05,0.005309097487047116
697,1,5.685925807954187e-05,5.6859258079541894e-05,0.9580779684129263
697,2,5.7184404364751745e-05,5.7184404195768334e-05,nan
697,3,5.7184404195768415e-05,5.7184404364751664e-05,nan
697,4,5.718440436475179e-05,5.718440436475175e-05,nan
698,1,5.685925804439456e-05,5.685925787732737e-05,nan
698,2,5.6859258044394526e-05,5.6859257877327306e-05,0.5092314830939599
698,3,5.718440416021828e-05,5.718440432920091e-05,nan
698,4,5.7184404160218246e-05,5.7184404329201e-05,nan
699,1,5.685925784218026e-05,5.6859257842180284e-05,nan
699,2,5.685925800924684e-05,5.685925784218022e-05,nan
699,3,5.685925784218031e-05,5.685925800924676e-05,0.45445605734819383
699,4,5.7184404124667724e-05,5.7184404124667676e-05,nan
700,1,5.685925780703309e-05,5.685925780703312e-05,nan
700,2,5.6859257807033065e-05,5.685925780703306e-05,nan
700,3,5.6859257807033146e-05,5.6859257807032984e-05,nan
700,4,5.685925780703311e-05,5.6859257807033065e-05,0.003856977905321053
701,1,5.6537788100935556e-05,5.653778810093558e-05,0.9492736575234111
701,2,5.685925777228327e-05,5.6859257607106354e-05,nan
701,3,5.685925760710644e-05,5.6859257772283186e-05,nan
701,4,5.6859257772283315e-05,5.685925777228327e-05,nan
702,1,5.6537788066577806e-05,5.65377879032634e-05,nan
702,2,5.6537788066577786e-05,5.6537787903263335e-05,0.5053794673438748
702,3,5.685925757235715e-05,5.685925773753331e-05,nan
702,4,5.6859257572357125e-05,5.685925773753339e-05,nan
703,1,5.6537787868905835e-05,5.653778786890587e-05,nan
703,2,5.653778803221967e-05,5.65377878689058e-05,nan
703,3,5.653778786890589e-05,5.653778803221959e-05,0.4496247023785801
703,4,5.685925753760747e-05,5.6859257537607416e-05,nan
704,1,5.653778783454823e-05,5.653778783454826e-05,nan
704,2,5.6537787834548214e-05,5.6537787834548194e-05,nan
704,3,5.653778783454828e-05,5.653778783454813e-05,nan
704,4,5.6537787834548255e-05,5.65377878345482e-05,0.004031455354619974
705,1,5.621993273329892e-05,5.6219932733298955e-05,0.9430178418490139
705,2,5.653778780057686e-05,5.653778763909986e-05,nan
705,3,5.653778763909995e-05,5.653778780057678e-05,nan
705,4,5.65377878005769e-05,5.6537787800576846e-05,nan
706,1,5.621993269970869e-05,5.621993254004228e-05,nan
706,2,5.6219932699708684e-05,5.621993254004223e-05,0.5018160803913343
706,3,5.653778760512909e-05,5.653778776660535e-05,nan
706,4,5.653778760512906e-05,5.653778776660542e-05,nan
707,1,5.621993250645222e-05,5.6219932506452256e-05,nan
707,2,5.6219932666118095e-05,5.62199325064522e-05,nan
707,3,5.6219932506452276e-05,5.621993266611801e-05,0.4468748255320705
707,4,5.6537787571157844e-05,5.653778757115779e-05,nan
708,1,5.621993247286212e-05,5.6219932472862154e-05,nan
708,2,5.621993247286212e-05,5.62199324728621e-05,nan
708,3,5.6219932472862175e-05,5.621993247286203e-05,nan
708,4,5.6219932472862154e-05,5.62199324728621e-05,0.0040121110555693265
709,1,5.5905631353328634e-05,5.590563135332867e-05,0.9368382905831261
709,2,5.621993243964753e-05,5.621993228176744e-05,nan
709,3,5.621993228176752e-05,5.6219932439647445e-05,nan
709,4,5.621993243964757e-05,5.621993243964751e-05,nan
710,1,5.590563132048459e-05,5.59056311643649e-05,nan
710,2,5.59056313204846e-05,5.590563116436485e-05,0.49829783813838596
710,3,5.621993224855341e-05,5.621993240643279e-05,nan
710,4,5.621993224855338e-05,5.621993240643286e-05,nan
711,1,5.590563113152103e-05,5.590563113152107e-05,nan
711,2,5.590563128764022e-05,5.590563113152102e-05,nan
711,3,5.590563113152109e-05,5.590563128764013e-05,0.44415723340500163
711,4,5.621993221533893e-05,5.621993221533888e-05,nan
712,1,5.590563109867712e-05,5.5905631098677164e-05,nan
712,2,5.590563109867713e-05,5.5905631098677116e-05,nan
712,3,5.5905631098677184e-05,5.590563109867704e-05,nan
712,4,5.5905631098677164e-05,5.5905631098677116e-05,0.00399310305479761
713,1,5.5594824685863134e-05,5.5594824685863175e-05,0.9307336529174535
713,2,5.5905631066198356e-05,5.5905630911815576e-05,nan
713,3,5.5905630911815644e-05,5.590563106619827e-05,nan
713,4,5.590563106619839e-05,5.590563106619834e-05,nan
714,1,5.559482465374469e-05,5.5594824501073776e-05,nan
714,2,5.559482465374471e-05,5.5594824501073735e-05,0.4948239190235215
714,3,5.590563087933733e-05,5.5905631033719427e-05,nan
714,4,5.590563087933732e-05,5.59056310337195e-05,nan
715,1,5.559482446895548e-05,5.5594824468955526e-05,nan
715,2,5.559482462162594e-05,5.5594824468955486e-05,nan
715,3,5.559482446895555e-05,5.559482462162584e-05,0.44147136703948
715,4,5.590563084685867e-05,5.5905630846858625e-05,nan
716,1,5.559482443683716e-05,5.559482443683721e-05,nan
716,2,5.559482443683719e-05,5.559482443683717e-05,nan
716,3,5.559482443683723e-05,5.5594824436837094e-05,nan
716,4,5.559482443683722e-05,5.5594824436837175e-05,0.003974423050456715
717,1,5.5287454766614856e-05,5.52874547666149e-05,0.9247026093355014
717,2,5.559482440507396e-05,5.559482425409218e-05,nan
717,3,5.559482425409224e-05,5.559482440507387e-05,nan
717,4,5.5594824405073995e-05,5.559482440507395e-05,nan
718,1,5.5287454735202084e-05,5.5287454585885225e-05,nan
718,2,5.52874547352021e-05,5.528745458588518e-05,0.4913935209207761
718,3,5.559482422232947e-05,5.559482437331057e-05,nan
718,4,5.5594824222329456e-05,5.559482437331065e-05,nan
719,1,5.52874545544726e-05,5.5287454554472636e-05,nan
719,2,5.5287454703789e-05,5.528745455447259e-05,nan
719,3,5.5287454554472656e-05,5.5287454703788905e-05,0.4388166802367916
719,4,5.559482419056636e-05,5.55948241905663e-05,nan
720,1,5.528745452305995e-05,5.5287454523059985e-05,nan
720,2,5.528745452305996e-05,5.528745452305994e-05,nan
720,3,5.5287454523060005e-05,5.528745452305986e-05,nan
720,4,5.528745452305999e-05,5.528745452305994e-05,0.0039560629883632625
721,1,5.498346490613181e-05,5.498346490613185e-05,0.9187438707190767
721,2,5.528745449199269e-05,5.528745434431877e-05,nan
721,3,5.5287454344318835e-05,5.528745449199259e-05,nan
721,4,5.528745449199272e-05,5.5287454491992667e-05,nan
722,1,5.498346487540543e-05,5.498346472935102e-05,nan
722,2,5.498346487540544e-05,5.498346472935098e-05,0.4880058605751771
722,3,5.5287454313252e-05,5.528745446092525e-05,nan
722,4,5.5287454313251984e-05,5.528745446092533e-05,nan
723,1,5.498346469862479e-05,5.498346469862482e-05,nan
723,2,5.4983464844678746e-05,5.498346469862478e-05,nan
723,3,5.498346469862485e-05,5.498346484467865e-05,0.43619263919663215
723,4,5.528745428218483e-05,5.5287454282184774e-05,nan
724,1,5.4983464667898524e-05,5.498346466789856e-05,nan
724,2,5.498346466789854e-05,5.498346466789852e-05,nan
724,3,5.4983464667898585e-05,5.498346466789844e-05,nan
724,4,5.4983464667898565e-05,5.498346466789851e-05,0.003938015053405923
725,1,5.468279965494165e-05,5.4682799654941685e-05,0.9128561774850275
725,2,5.4983464637508256e-05,5.4983464493052106e-05,nan
725,3,5.4983464493052174e-05,5.498346463750816e-05,nan
725,4,5.498346463750828e-05,5.498346463750823e-05,nan
726,1,5.468279962488302e-05,5.4682799482002454e-05,nan
726,2,5.468279962488302e-05,5.46827994820024e-05,0.4846601730574809
726,3,5.498346446266231e-05,5.498346460711782e-05,nan
726,4,5.498346446266229e-05,5.4983464607117886e-05,nan
727,1,5.4682799451943965e-05,5.468279945194399e-05,nan
727,2,5.4682799594824084e-05,5.468279945194394e-05,nan
727,3,5.468279945194401e-05,5.468279959482399e-05,0.43359872216838014
727,4,5.4983464432272126e-05,5.498346443227208e-05,nan
728,1,5.468279942188544e-05,5.468279942188547e-05,nan
728,2,5.468279942188545e-05,5.4682799421885415e-05,nan
728,3,5.468279942188549e-05,5.4682799421885354e-05,nan
728,4,5.468279942188546e-05,5.4682799421885415e-05,0.003920271661298051
729,1,5.438540476983315e-05,5.438540476983318e-05,0.9070382987510619
729,2,5.468279939215383e-05,5.4682799250828257e-05,nan
729,3,5.468279925082833e-05,5.468279939215373e-05,nan
729,4,5.468279939215384e-05,5.468279939215379e-05,nan
730,1,5.4385404740424215e-05,5.438540460063175e-05,nan
730,2,5.438540474042423e-05,5.438540460063168e-05,0.4813557112376591
730,3,5.4682799221097115e-05,5.468279936242205e-05,nan
730,4,5.468279922109709e-05,5.468279936242211e-05,nan
731,1,5.4385404571222953e-05,5.438540457122299e-05,nan
731,2,5.438540471101501e-05,5.438540457122292e-05,nan
731,3,5.4385404571223e-05,5.438540471101491e-05,0.43103441911415374
731,4,5.4682799191365575e-05,5.4682799191365534e-05,nan
732,1,5.438540454181413e-05,5.4385404541814166e-05,nan
732,2,5.4385404541814146e-05,5.43854045418141e-05,nan
732,3,5.438540454181418e-05,5.438540454181405e-05,nan
732,4,5.438540454181415e-05,5.438540454181411e-05,0.0039028254506502133
733,1,5.4091227181231944e-05,5.409122718123198e-05,0.9012890315295663
733,2,5.438540451272343e-05,5.43854043744441e-05,nan
733,3,5.438540437444418e-05,5.4385404512723334e-05,nan
733,4,5.4385404512723436e-05,5.4385404512723395e-05,nan
734,1,5.409122715245526e-05,5.40912270156679e-05,nan
734,2,5.4091227152455273e-05,5.409122701566784e-05,0.47809174527624154
734,3,5.438540434535386e-05,5.438540448363256e-05,nan
734,4,5.438540434535383e-05,5.438540448363262e-05,nan
735,1,5.4091226986891354e-05,5.409122698689138e-05,nan
735,2,5.4091227123678305e-05,5.409122698689132e-05,nan
735,3,5.4091226986891395e-05,5.409122712367821e-05,0.4284992313830065
735,4,5.4385404316263224e-05,5.4385404316263184e-05,nan
736,1,5.409122695811477e-05,5.40912269581148e-05,nan
736,2,5.409122695811479e-05,5.409122695811474e-05,nan
736,3,5.409122695811481e-05,5.40912269581147e-05,nan
736,4,5.40912269581148e-05,5.409122695811476e-05,0.003885669275352184
737,1,5.380021496162948e-05,5.3800214961629504e-05,0.8956071999482937
737,2,5.4091226929647804e-05,5.4091226794333084e-05,nan
737,3,5.409122679433316e-05,5.409122692964771e-05,nan
737,4,5.409122692964781e-05,5.409122692964777e-05,nan
738,1,5.380021493346813e-05,5.380021479960557e-05,nan
738,2,5.380021493346817e-05,5.380021479960552e-05,0.4748675621328691
738,3,5.409122676586655e-05,5.409122690118066e-05,nan
738,4,5.4091226765866536e-05,5.409122690118072e-05,nan
739,1,5.380021477144436e-05,5.380021477144439e-05,nan
739,2,5.3800214905306556e-05,5.3800214771444336e-05,nan
739,3,5.380021477144442e-05,5.380021490530645e-05,0.4259926713959458
739,4,5.409122673739965e-05,5.409122673739961e-05,nan
740,1,5.3800214743283126e-05,5.380021474328315e-05,nan
740,2,5.380021474328316e-05,5.38002147432831e-05,nan
740,3,5.380021474328318e-05,5.380021474328305e-05,nan
740,4,5.380021474328316e-05,5.380021474328312e-05,0.003868796197257003
741,1,5.351231729502556e-05,5.3512317295025586e-05,0.8899916544968494
741,2,5.380021471542327e-05,5.3800214582994135e-05,nan
741,3,5.3800214582994216e-05,5.380021471542316e-05,nan
741,4,5.380021471542327e-05,5.380021471542323e-05,nan
742,1,5.351231726746321e-05,5.351231713644768e-05,nan
742,2,5.3512317267463236e-05,5.351231713644762e-05,0.4716824650913818
742,3,5.38002145551347e-05,5.380021468756322e-05,nan
742,4,5.380021455513468e-05,5.3800214687563286e-05,nan
743,1,5.351231710888546e-05,5.351231710888548e-05,nan
743,2,5.3512317239900614e-05,5.351231710888542e-05,nan
743,3,5.351231710888551e-05,5.3512317239900506e-05,0.42351426234134687
743,4,5.380021452727489e-05,5.380021452727485e-05,nan
744,1,5.3512317081323205e-05,5.3512317081323226e-05,nan
744,2,5.351231708132323e-05,5.3512317081323165e-05,nan
744,3,5.351231708132325e-05,5.3512317081323124e-05,nan
744,4,5.351231708132323e-05,5.351231708132319e-05,0.003852199479143621
745,1,5.322748444734684e-05,5.322748444734686e-05,0.8844412712980624
745,2,5.351231705405435e-05,5.3512316924434286e-05,nan
745,3,5.3512316924434374e-05,5.351231705405424e-05,nan
745,4,5.351231705405435e-05,5.351231705405431e-05,nan
746,1,5.322748442036763e-05,5.3227484292123857e-05,nan
746,2,5.3227484420367653e-05,5.322748429212379e-05,0.4685357733008283
746,3,5.351231689716585e-05,5.35123170267853e-05,nan
746,4,5.351231689716583e-05,5.351231702678537e-05,nan
747,1,5.322748426514478e-05,5.32274842651448e-05,nan
747,2,5.322748439338819e-05,5.322748426514473e-05,nan
747,3,5.3227484265144814e-05,5.322748439338808e-05,0.4210635378803113
747,4,5.351231686989704e-05,5.3512316869897e-05,nan
748,1,5.322748423816567e-05,5.322748423816569e-05,nan
748,2,5.322748423816568e-05,5.322748423816562e-05,nan
748,3,5.32274842381657e-05,5.3227484238165574e-05,nan
748,4,5.322748423816569e-05,5.322748423816565e-05,0.003835872577951586
749,1,5.2945667737805006e-05,5.294566773780502e-05,0.8789549514032788
749,2,5.322748421147221e-05,5.3227484084587144e-05,nan
749,3,5.3227484084587225e-05,5.3227484211472103e-05,nan
749,4,5.322748421147222e-05,5.322748421147218e-05,nan
750,1,5.2945667711393604e-05,5.294566758584866e-05,nan
750,2,5.2945667711393604e-05,5.294566758584858e-05,0.465426821331701
750,3,5.32274840578941e-05,5.3227484184778585e-05,nan
750,4,5.3227484057894086e-05,5.322748418477866e-05,nan
751,1,5.2945667559437384e-05,5.29456675594374e-05,nan
751,2,5.294566768498195e-05,5.294566755943732e-05,nan
751,3,5.2945667559437404e-05,5.2945667684981856e-05,0.41864004186162057
751,4,5.322748403120071e-05,5.3227484031200677e-05,nan
752,1,5.294566753302607e-05,5.2945667533026084e-05,nan
752,2,5.294566753302608e-05,5.294566753302601e-05,nan
752,3,5.294566753302609e-05,5.294566753302598e-05,nan
752,4,5.294566753302608e-05,5.294566753302604e-05,0.00381980913827662
753,1,5.266681951116007e-05,5.2666819511160085e-05,0.873531620110547
753,2,5.294566750689292e-05,5.294566738267108e-05,nan
753,3,5.294566738267116e-05,5.294566750689283e-05,nan
753,4,5.294566750689292e-05,5.294566750689289e-05,nan
754,1,5.266681948530161e-05,5.266681936238488e-05,nan
754,2,5.266681948530161e-05,5.2666819362384805e-05,0.462354958746892
754,3,5.2945667356538346e-05,5.2945667480759624e-05,nan
754,4,5.294566735653833e-05,5.2945667480759685e-05,nan
755,1,5.266681933652654e-05,5.266681933652656e-05,nan
755,2,5.266681945944291e-05,5.266681933652649e-05,nan
755,3,5.266681933652657e-05,5.266681945944283e-05,0.4162433280459834
755,4,5.294566733040527e-05,5.294566733040524e-05,nan
756,1,5.266681931066817e-05,5.266681931066819e-05,nan
756,2,5.266681931066817e-05,5.266681931066812e-05,nan
756,3,5.26668193106682e-05,5.266681931066809e-05,nan
756,4,5.2666819310668186e-05,5.266681931066815e-05,0.0038040029861123657
757,1,5.2390893110855614e-05,5.2390893110855634e-05,0.8681702263051086
757,2,5.266681928508071e-05,5.2666819163452606e-05,nan
757,3,5.266681916345269e-05,5.266681928508063e-05,nan
757,4,5.266681928508072e-05,5.266681928508069e-05,nan
758,1,5.2390893085535705e-05,5.2390892965178775e-05,nan
758,2,5.2390893085535705e-05,5.239089296517871e-05,0.4593195496868074
758,3,5.266681913786555e-05,5.266681925949312e-05,nan
758,4,5.2666819137865536e-05,5.266681925949318e-05,nan
759,1,5.239089293985899e-05,5.2390892939859e-05,nan
759,2,5.239089306021556e-05,5.2390892939858934e-05,nan
759,3,5.2390892939859015e-05,5.239089306021548e-05,0.4138729598391279
759,4,5.266681911227817e-05,5.2666819112278134e-05,nan
760,1,5.239089291453917e-05,5.239089291453918e-05,nan
760,2,5.239089291453916e-05,5.239089291453911e-05,nan
760,3,5.2390892914539195e-05,5.239089291453908e-05,nan
760,4,5.239089291453918e-05,5.239089291453915e-05,0.003788448122833627
