update_step,landmark_label,cov_x,cov_y,NIS
618,1,0.0032052094208492254,0.0032052094208359487,nan
618,2,0.003205209420849225,0.0032052094208359495,0.872358071396635
618,3,0.003225888718659181,0.003225888718672631,nan
618,4,0.0032258887186591817,0.003225888718672632,nan
619,1,0.003205209420832655,0.0032052094208326553,nan
619,2,0.0032052094208459316,0.003205209420832656,nan
619,3,0.003205209420832658,0.003205209420845936,0.48130833985127364
619,4,0.0032258887186558454,0.003225888718655847,nan
620,1,0.0032052094208293615,0.003205209420829362,nan
620,2,0.003205209420829361,0.0032052094208293628,nan
620,3,0.0032052094208293645,0.0032052094208293654,nan
620,4,0.003205209420829365,0.0032052094208293667,0.03007856950385767
621,1,0.0031847935601811523,0.0031847935601811528,1.3082643378080459
621,2,0.0032052094208261097,0.0032052094208130035,nan
621,3,0.003205209420813005,0.003205209420826114,nan
621,4,0.0032052094208261136,0.0032052094208261154,nan
622,1,0.0031847935601779422,0.003184793560165001,nan
622,2,0.0031847935601779422,0.003184793560165002,0.8611462483919126
622,3,0.003205209420809754,0.0032052094208228628,nan
622,4,0.0032052094208097543,0.003205209420822864,nan
623,1,0.0031847935601617906,0.003184793560161791,nan
623,2,0.003184793560174732,0.003184793560161792,nan
623,3,0.003184793560161794,0.003184793560174736,0.4766777167143723
623,4,0.003205209420806503,0.0032052094208065048,nan
624,1,0.0031847935601585805,0.003184793560158581,nan
624,2,0.0031847935601585805,0.003184793560158582,nan
624,3,0.003184793560158584,0.0031847935601585844,nan
624,4,0.003184793560158584,0.0031847935601585857,0.029456960955973673
625,1,0.0031646361345920434,0.003164636134592044,1.293358912225397
625,2,0.0031847935601554108,0.003184793560142635,nan
625,3,0.003184793560142637,0.0031847935601554147,nan
625,4,0.0031847935601554142,0.003184793560155416,nan
626,1,0.003164636134588914,0.0031646361345762978,nan
626,2,0.0031646361345889135,0.003164636134576299,0.8501352930665056
626,3,0.0031847935601394674,0.003184793560152245,nan
626,4,0.0031847935601394674,0.003184793560152246,nan
627,1,0.003164636134573168,0.0031646361345731683,nan
627,2,0.003164636134585784,0.0031646361345731696,nan
627,3,0.0031646361345731714,0.0031646361345857876,0.47216324214700645
627,4,0.0031847935601362976,0.0031847935601362993,nan
628,1,0.0031646361345700385,0.003164636134570039,nan
628,2,0.003164636134570038,0.00316463613457004,nan
628,3,0.003164636134570042,0.0031646361345700415,nan
628,4,0.003164636134570042,0.0031646361345700437,0.028843503853534375
629,1,0.00314473226783032,0.0031447322678303203,1.278280153680601
629,2,0.0031646361345669476,0.0031646361345544923,nan
629,3,0.003164636134554494,0.003164636134566951,nan
629,4,0.0031646361345669515,0.0031646361345669533,nan
630,1,0.0031447322678272685,0.0031447322678149676,nan
630,2,0.0031447322678272677,0.0031447322678149685,0.8393995343266331
630,3,0.0031646361345514036,0.0031646361345638607,nan
630,4,0.0031646361345514036,0.003164636134563863,nan
631,1,0.0031447322678119158,0.003144732267811916,nan
631,2,0.0031447322678242163,0.003144732267811917,nan
631,3,0.0031447322678119184,0.003144732267824219,0.4672872080600732
631,4,0.003164636134548313,0.003164636134548315,nan
632,1,0.0031447322678088644,0.003144732267808865,nan
632,2,0.0031447322678088635,0.0031447322678088657,nan
632,3,0.003144732267808867,0.003144732267808866,nan
632,4,0.0031447322678088666,0.0031447322678088683,0.028316867151618318
633,1,0.0031250772055504933,0.0031250772055504937,1.261628896512796
633,2,0.0031447322678058503,0.0031447322677937047,nan
633,3,0.003144732267793706,0.003144732267805853,nan
633,4,0.0031447322678058534,0.003144732267805855,nan
634,1,0.003125077205547518,0.0031250772055355217,nan
634,2,0.0031250772055475165,0.003125077205535522,0.8291672768825835
634,3,0.0031447322677906927,0.0031447322678028397,nan
634,4,0.0031447322677906923,0.003144732267802842,nan
635,1,0.003125077205532546,0.0031250772055325463,nan
635,2,0.003125077205544541,0.0031250772055325467,nan
635,3,0.0031250772055325476,0.003125077205544543,0.46065395021986394
635,4,0.003144732267787679,0.003144732267787681,nan
636,1,0.0031250772055295703,0.0031250772055295708,nan
636,2,0.003125077205529569,0.003125077205529571,nan
636,3,0.003125077205529572,0.003125077205529571,nan
636,4,0.0031250772055295716,0.0031250772055295734,0.028107421130650408
637,1,0.0031056663115303605,0.003105666311530361,1.2461602582908369
637,2,0.0031250772055266304,0.0031250772055147853,nan
637,3,0.003125077205514786,0.0031250772055266326,nan
637,4,0.003125077205526633,0.0031250772055266348,nan
638,1,0.0031056663115274583,0.003105666311515758,nan
638,2,0.003105666311527457,0.0031056663115157585,0.8189747917357323
638,3,0.0031250772055118475,0.003125077205523694,nan
638,4,0.003125077205511847,0.003125077205523696,nan
639,1,0.0031056663115128554,0.003105666311512856,nan
639,2,0.003105666311524555,0.0031056663115128563,nan
639,3,0.003105666311512857,0.003105666311524557,0.455023016870429
639,4,0.0031250772055089085,0.00312507720550891,nan
640,1,0.0031056663115099532,0.0031056663115099537,nan
640,2,0.003105666311509952,0.003105666311509954,nan
640,3,0.003105666311509955,0.003105666311509954,nan
640,4,0.003105666311509955,0.0031056663115099567,0.02775526227879577
641,1,0.0030864950640251353,0.0030864950640251358,1.2309756007617814
641,2,0.0031056663115070853,0.0031056663114955316,nan
641,3,0.0031056663114955325,0.0031056663115070875,nan
641,4,0.0031056663115070883,0.00310566631150709,nan
642,1,0.0030864950640223042,0.0030864950640108906,nan
642,2,0.0030864950640223025,0.003086495064010891,0.8089697487867056
642,3,0.003105666311492666,0.003105666311504221,nan
642,4,0.003105666311492666,0.0031056663115042234,nan
643,1,0.003086495064008059,0.0030864950640080596,nan
643,2,0.0030864950640194714,0.00308649506400806,nan
643,3,0.0030864950640080604,0.003086495064019473,0.4494952570396113
643,4,0.003105666311489799,0.003105666311489801,nan
644,1,0.003086495064005228,0.0030864950640052285,nan
644,2,0.0030864950640052263,0.003086495064005229,nan
644,3,0.0030864950640052294,0.003086495064005228,nan
644,4,0.0030864950640052294,0.003086495064005231,0.02740966146464558
645,1,0.003067559052255785,0.0030675590522557853,1.2160680001122603
645,2,0.00308649506400243,0.0030864950639911586,nan
645,3,0.003086495063991159,0.0030864950640024317,nan
645,4,0.003086495064002433,0.0030864950640024347,nan
646,1,0.0030675590522530227,0.003067559052241887,nan
646,2,0.003067559052253021,0.0030675590522418875,0.7991475719780238
646,3,0.0030864950639883626,0.0030864950639996353,nan
646,4,0.0030864950639883626,0.0030864950639996384,nan
647,1,0.0030675590522391246,0.003067559052239125,nan
647,2,0.003067559052250259,0.0030675590522391254,nan
647,3,0.003067559052239126,0.0030675590522502606,0.44406815879670786
647,4,0.0030864950639855663,0.003086495063985568,nan
648,1,0.0030675590522363625,0.003067559052236363,nan
648,2,0.0030675590522363607,0.0030675590522363633,nan
648,3,0.0030675590522363638,0.0030675590522363625,nan
648,4,0.0030675590522363638,0.0030675590522363655,0.027070457089407435
649,1,0.0030488539730258463,0.0030488539730258468,1.2014307425324948
649,2,0.003067559052233632,0.0030675590522226347,nan
649,3,0.003067559052222635,0.0030675590522336337,nan
649,4,0.003067559052233635,0.0030675590522336368,nan
650,1,0.003048853973023151,0.003048853973012285,nan
650,2,0.0030488539730231493,0.003048853973012285,0.7895038241932936
650,3,0.0030675590522199064,0.003067559052230905,nan
650,4,0.0030675590522199064,0.003067559052230908,nan
651,1,0.0030488539730095894,0.00304885397300959,nan
651,2,0.003048853973020454,0.00304885397300959,nan
651,3,0.0030488539730095902,0.0030488539730204552,0.43873928631554315
651,4,0.0030675590522171777,0.0030675590522171794,nan
652,1,0.003048853973006894,0.0030488539730068945,nan
652,2,0.0030488539730068923,0.0030488539730068945,nan
652,3,0.003048853973006895,0.0030488539730068936,nan
652,4,0.0030488539730068945,0.003048853973006896,0.026737492497122983
653,1,0.0030303756274612705,0.003030375627461271,1.187057316612514
653,2,0.0030488539730042295,0.003048853972993497,nan
653,3,0.0030488539729934976,0.003048853973004231,nan
653,4,0.0030488539730042317,0.0030488539730042334,nan
654,1,0.0030303756274586402,0.003030375627448036,nan
654,2,0.0030303756274586385,0.003030375627448036,0.7800342022219854
654,3,0.003048853972990835,0.003048853973001568,nan
654,4,0.0030488539729908344,0.0030488539730015706,nan
655,1,0.003030375627445405,0.0030303756274454056,nan
655,2,0.0030303756274560082,0.0030303756274454056,nan
655,3,0.0030303756274454056,0.003030375627456009,0.4335062771213313
655,4,0.0030488539729881716,0.0030488539729881733,nan
656,1,0.003030375627442775,0.0030303756274427753,nan
656,2,0.003030375627442773,0.0030303756274427753,nan
656,3,0.0030303756274427753,0.003030375627442774,nan
656,4,0.0030303756274427745,0.003030375627442776,0.02641061579444859
657,1,0.003012119917868107,0.0030121199178681076,1.1729414060578518
657,2,0.003030375627440174,0.0030303756274296994,nan
657,3,0.0030303756274296994,0.003030375627440175,nan
657,4,0.0030303756274401754,0.003030375627440177,nan
658,1,0.00301211991786554,0.0030121199178551887,nan
658,2,0.0030121199178655376,0.0030121199178551887,0.7707345319359366
658,3,0.0030303756274271004,0.003030375627437576,nan
658,4,0.0030303756274270995,0.003030375627437578,nan
659,1,0.003012119917852621,0.0030121199178526213,nan
659,2,0.0030121199178629703,0.0030121199178526213,nan
659,3,0.003012119917852621,0.0030121199178629703,0.4283668394531365
659,4,0.0030303756274245005,0.003030375627424502,nan
660,1,0.0030121199178500535,0.003012119917850054,nan
660,2,0.0030121199178500513,0.003012119917850054,nan
660,3,0.0030121199178500535,0.0030121199178500513,nan
660,4,0.003012119917850052,0.003012119917850054,0.026089679678051172
661,1,0.0029940828447030856,0.002994082844703086,1.1590768827094413
661,2,0.0030121199178475143,0.00301211991783729,nan
661,3,0.0030121199178372894,0.0030121199178475143,nan
661,4,0.003012119917847515,0.003012119917847517,nan
662,1,0.002994082844700579,0.002994082844690474,nan
662,2,0.0029940828447005763,0.002994082844690474,0.7616007636674405
662,3,0.0030121199178347524,0.0030121199178449773,nan
662,4,0.003012119917834751,0.00301211991784498,nan
663,1,0.002994082844687967,0.0029940828446879675,nan
663,2,0.0029940828446980696,0.0029940828446879675,nan
663,3,0.002994082844687967,0.00299408284469807,0.42331874973639777
663,4,0.003012119917832214,0.0030121199178322158,nan
664,1,0.0029940828446854604,0.002994082844685461,nan
664,2,0.0029940828446854578,0.002994082844685461,nan
664,3,0.0029940828446854604,0.002994082844685458,nan
664,4,0.002994082844685459,0.002994082844685461,0.025774541269256594
665,1,0.0029762605036523972,0.0029762605036523977,1.1454577998532929
665,2,0.002994082844682981,0.0029940828446729994,nan
665,3,0.002994082844672999,0.0029940828446829815,nan
665,4,0.0029940828446829823,0.002994082844682984,nan
666,1,0.00297626050364995,0.002976260503640084,nan
666,2,0.0029762605036499474,0.002976260503640084,0.7526289677793655
666,3,0.0029940828446705222,0.0029940828446805047,nan
666,4,0.002994082844670521,0.0029940828446805073,nan
667,1,0.0029762605036376365,0.002976260503637637,nan
667,2,0.0029762605036475,0.002976260503637637,nan
667,3,0.0029762605036376365,0.0029762605036475,0.41835985016029587
667,4,0.002994082844668044,0.002994082844668046,nan
668,1,0.002976260503635189,0.0029762605036351896,nan
668,2,0.0029762605036351866,0.0029762605036351896,nan
668,3,0.002976260503635189,0.0029762605036351866,nan
668,4,0.002976260503635188,0.0029762605036351896,0.02546506195560334
669,1,0.002958649082814193,0.0029586490828141933,1.1320783858062642
669,2,0.002976260503632768,0.002976260503623022,nan
669,3,0.0029762605036230214,0.002976260503632768,nan
669,4,0.0029762605036327693,0.002976260503632771,nan
670,1,0.0029586490828118032,0.002958649082802169,nan
670,2,0.0029586490828117998,0.0029586490828021686,0.7438153304182186
670,3,0.002976260503620603,0.0029762605036303493,nan
670,4,0.0029762605036206015,0.0029762605036303524,nan
671,1,0.002958649082799779,0.0029586490827997794,nan
671,2,0.00295864908280941,0.002958649082799779,nan
671,3,0.002958649082799778,0.0029586490828094098,0.41348804635503433
671,4,0.002976260503618183,0.0029762605036181846,nan
672,1,0.0029586490827973894,0.00295864908279739,nan
672,2,0.002958649082797386,0.0029586490827973894,nan
672,3,0.0029586490827973886,0.0029586490827973855,nan
672,4,0.0029586490827973873,0.0029586490827973886,0.025161107238972896
673,1,0.0029412448599805134,0.002941244859980514,1.1189330377649758
673,2,0.002958649082795024,0.0029586490827855066,nan
673,3,0.0029586490827855057,0.0029586490827950237,nan
673,4,0.0029586490827950254,0.0029586490827950267,nan
674,1,0.0029412448599781794,0.00294124485996877,nan
674,2,0.0029412448599781763,0.00294124485996877,0.7351561494415858
674,3,0.002958649082783144,0.002958649082792662,nan
674,4,0.0029586490827831426,0.002958649082792665,nan
675,1,0.0029412448599664357,0.002941244859966436,nan
675,2,0.0029412448599758423,0.002941244859966436,nan
675,3,0.0029412448599664353,0.002941244859975842,0.4087013051643387
675,4,0.0029586490827807808,0.002958649082780782,nan
676,1,0.0029412448599641016,0.002941244859964102,nan
676,2,0.0029412448599640986,0.002941244859964102,nan
676,3,0.002941244859964101,0.002941244859964098,nan
676,4,0.0029412448599641,0.002941244859964101,0.024862546589988863
677,1,0.0029240442000146066,0.002924044200014607,1.106016315905622
677,2,0.002941244859961792,0.002941244859952496,nan
677,3,0.002941244859952495,0.0029412448599617914,nan
677,4,0.002941244859961793,0.0029412448599617945,nan
678,1,0.002924044200012327,0.0029240442000031362,nan
678,2,0.002924044200012324,0.0029240442000031362,0.7266478305117908
678,3,0.0029412448599501883,0.0029412448599594847,nan
678,4,0.002941244859950187,0.0029412448599594877,nan
679,1,0.002924044200000856,0.0029240442000008564,nan
679,2,0.0029240442000100443,0.0029240442000008564,nan
679,3,0.0029240442000008555,0.002924044200010044,0.40399765250872816
679,4,0.0029412448599478802,0.0029412448599478815,nan
680,1,0.002924044199998576,0.0029240441999985765,nan
680,2,0.0029240441999985735,0.0029240441999985765,nan
680,3,0.0029240441999985756,0.002924044199998573,nan
680,4,0.0029240441999985743,0.0029240441999985756,0.024569253308388647
681,1,0.0029070435523197284,0.002907043552319729,1.0933229377229927
681,2,0.00292404419999632,0.0029240441999872392,nan
681,3,0.0029240441999872384,0.0029240441999963196,nan
681,4,0.002924044199996321,0.0029240441999963222,nan
682,1,0.0029070435523175014,0.002907043552308523,nan
682,2,0.002907043552317499,0.0029070435523085233,0.71828688334808
682,3,0.002924044199984985,0.0029240441999940662,nan
682,4,0.0029240441999849836,0.002924044199994069,nan
683,1,0.0029070435523062955,0.002907043552306296,nan
683,2,0.002907043552315272,0.0029070435523062964,nan
683,3,0.002907043552306295,0.002907043552315271,0.3993751713353766
683,4,0.0029240441999827302,0.0029240441999827315,nan
684,1,0.0029070435523040686,0.002907043552304069,nan
684,2,0.002907043552304066,0.0029070435523040694,nan
684,3,0.002907043552304068,0.002907043552304065,nan
684,4,0.0029070435523040664,0.0029070435523040677,0.024281104389091958
685,1,0.0028902394483957326,0.002890239448395733,1.080847772597741
685,2,0.0029070435523018646,0.0029070435522929932,nan
685,3,0.002907043552292992,0.0029070435523018637,nan
685,4,0.002907043552301865,0.0029070435523018663,nan
686,1,0.002890239448393557,0.0028902394483847843,nan
686,2,0.002890239448393554,0.0028902394483847848,0.7100699181300049
686,3,0.0029070435522907906,0.0029070435522996624,nan
686,4,0.002907043552290789,0.002907043552299665,nan
687,1,0.002890239448382608,0.0028902394483826086,nan
687,2,0.002890239448391378,0.002890239448382609,nan
687,3,0.0028902394483826073,0.0028902394483913767,0.3948319996505577
687,4,0.0029070435522885875,0.0029070435522885888,nan
688,1,0.0028902394483804324,0.002890239448380433,nan
688,2,0.0028902394483804293,0.0028902394483804332,nan
688,3,0.0028902394483804315,0.002890239448380428,nan
688,4,0.0028902394483804297,0.002890239448380431,0.023997980393700304
