update_step,landmark_label,cov_x,cov_y,NIS
572,4,1.985606053122823e-05,2.1451528741386244e-05,0.24041075765351894
573,1,1.977675629017084e-05,2.3620883004170932e-05,1.110747761565432
573,2,2.0277452235339067e-05,2.2847290993667544e-05,nan
573,3,1.9982027818584753e-05,2.0587087793154905e-05,nan
573,4,1.985606053122823e-05,2.1451528741386244e-05,nan
574,1,1.9776756290170838e-05,2.3620883004170925e-05,nan
574,2,2.0145404545315843e-05,2.2696070335778384e-05,0.8932319968310074
574,3,1.9982027818584753e-05,2.0587087793154905e-05,nan
574,4,1.9856060531228228e-05,2.1451528741386244e-05,nan
575,1,1.9776756290170834e-05,2.3620883004170925e-05,nan
575,2,2.0145404545315843e-05,2.2696070335778384e-05,nan
575,3,1.9891906628762997e-05,2.0461713264404428e-05,0.6897639491505241
575,4,1.9856060531228228e-05,2.145152874138624e-05,nan
576,1,1.9776756290170834e-05,2.3620883004170925e-05,nan
576,2,2.014540454531584e-05,2.269607033577838e-05,nan
576,3,1.9891906628762997e-05,2.0461713264404424e-05,nan
576,4,1.972174691405769e-05,2.1314453371318606e-05,0.25693322778827254
577,1,1.9688158006424376e-05,2.3476512325854782e-05,1.101140719437744
577,2,2.014540454531584e-05,2.2696070335778374e-05,nan
577,3,1.9891906628762994e-05,2.0461713264404424e-05,nan
577,4,1.972174691405769e-05,2.1314453371318606e-05,nan
578,1,1.9688158006424373e-05,2.3476512325854775e-05,nan
578,2,2.0015107600173946e-05,2.254685170430149e-05,0.8823470505299595
578,3,1.9891906628762994e-05,2.0461713264404424e-05,nan
578,4,1.9721746914057686e-05,2.1314453371318606e-05,nan
579,1,1.968815800642437e-05,2.3476512325854775e-05,nan
579,2,2.0015107600173946e-05,2.254685170430149e-05,nan
579,3,1.9802712662086863e-05,2.0337974941639876e-05,0.6847158798445252
579,4,1.9721746914057686e-05,2.1314453371318602e-05,nan
580,1,1.968815800642437e-05,2.3476512325854775e-05,nan
580,2,2.0015107600173943e-05,2.254685170430149e-05,nan
580,3,1.9802712662086863e-05,2.0337974941639873e-05,nan
580,4,1.9589255220966877e-05,2.1179154022259002e-05,0.2539510439542532
581,1,1.9600409092252297e-05,2.3334055323040014e-05,1.0916698852045468
581,2,2.0015107600173943e-05,2.2546851704301484e-05,nan
581,3,1.980271266208686e-05,2.0337974941639873e-05,nan
581,4,1.9589255220966877e-05,2.1179154022259002e-05,nan
582,1,1.9600409092252297e-05,2.3334055323040007e-05,nan
582,2,1.9886526216732476e-05,2.2399595301346026e-05,0.8716631201517584
582,3,1.980271266208686e-05,2.0337974941639873e-05,nan
582,4,1.9589255220966873e-05,2.1179154022259002e-05,nan
583,1,1.9600409092252294e-05,2.3334055323040007e-05,nan
583,2,1.9886526216732476e-05,2.2399595301346026e-05,nan
583,3,1.971442972290449e-05,2.0215839318635354e-05,0.6797260054006474
583,4,1.9589255220966873e-05,2.1179154022259e-05,nan
584,1,1.9600409092252294e-05,2.3334055323040007e-05,nan
584,2,1.9886526216732473e-05,2.2399595301346026e-05,nan
584,3,1.971442972290449e-05,2.021583931863535e-05,nan
584,4,1.9458548269628695e-05,2.1045595805969353e-05,0.25102106227509136
585,1,1.9513496072511697e-05,2.319347221285175e-05,1.0823323911687124
585,2,1.9886526216732473e-05,2.239959530134602e-05,nan
585,3,1.9714429722904485e-05,2.021583931863535e-05,nan
585,4,1.9458548269628695e-05,2.1045595805969353e-05,nan
586,1,1.9513496072511697e-05,2.3193472212851744e-05,nan
586,2,1.9759626160272563e-05,2.2254262384900876e-05,0.8611752230146978
586,3,1.9714429722904485e-05,2.021583931863535e-05,nan
586,4,1.945854826962869e-05,2.1045595805969353e-05,nan
587,1,1.9513496072511693e-05,2.3193472212851744e-05,nan
587,2,1.9759626160272563e-05,2.2254262384900876e-05,nan
587,3,1.9627042028557043e-05,2.0095273825733667e-05,0.67479335608791
587,4,1.945854826962869e-05,2.104559580596935e-05,nan
588,1,1.9513496072511693e-05,2.3193472212851744e-05,nan
588,2,1.975962616027256e-05,2.2254262384900876e-05,nan
588,3,1.9627042028557043e-05,2.0095273825733663e-05,nan
588,4,1.9329589892057748e-05,2.0913744755977796e-05,0.2481420624739611
589,1,1.94274057879779e-05,2.3054724338251596e-05,1.0731254534454857
589,2,1.975962616027256e-05,2.225426238490087e-05,nan
589,3,1.962704202855704e-05,2.0095273825733663e-05,nan
589,4,1.9329589892057748e-05,2.0913744755977796e-05,nan
590,1,1.94274057879779e-05,2.305472433825159e-05,nan
590,2,1.9634374112478093e-05,2.2110815233795896e-05,0.8508785316159614
590,3,1.962704202855704e-05,2.0095273825733663e-05,nan
590,4,1.9329589892057745e-05,2.0913744755977796e-05,nan
591,1,1.9427405787977895e-05,2.305472433825159e-05,nan
591,2,1.9634374112478093e-05,2.2110815233795896e-05,nan
591,3,1.9540534195492548e-05,1.9976246796815714e-05,0.6699169848351025
591,4,1.9329589892057745e-05,2.0913744755977793e-05,nan
592,1,1.9427405787977895e-05,2.305472433825159e-05,nan
592,2,1.963437411247809e-05,2.2110815233795896e-05,nan
592,3,1.9540534195492548e-05,1.997624679681571e-05,nan
592,4,1.920234489996038e-05,2.0783567796924845e-05,0.2453128599448255
593,1,1.9342125385289484e-05,2.291777412792679e-05,1.0640463687748805
593,2,1.963437411247809e-05,2.2110815233795892e-05,nan
593,3,1.9540534195492545e-05,1.997624679681571e-05,nan
593,4,1.920234489996038e-05,2.0783567796924845e-05,nan
594,1,1.9342125385289484e-05,2.2917774127926785e-05,nan
594,2,1.9510737640678012e-05,2.196921711405859e-05,0.8407683678073866
594,3,1.9540534195492545e-05,1.997624679681571e-05,nan
594,4,1.9202344899960378e-05,2.0783567796924845e-05,nan
595,1,1.934212538528948e-05,2.2917774127926785e-05,nan
595,2,1.9510737640678012e-05,2.196921711405859e-05,nan
595,3,1.9454891225954642e-05,1.9858727437669616e-05,0.665095966507873
595,4,1.9202344899960378e-05,2.078356779692484e-05,nan
596,1,1.934212538528948e-05,2.2917774127926785e-05,nan
596,2,1.951073764067801e-05,2.196921711405859e-05,nan
596,3,1.9454891225954642e-05,1.9858727437669612e-05,nan
596,4,1.907677905150628e-05,2.065503271513934e-05,0.24253230450101262
597,1,1.925764230729814e-05,2.278258505789417e-05,1.0550925114830692
597,2,1.951073764067801e-05,2.1969217114058586e-05,nan
597,3,1.945489122595464e-05,1.9858727437669612e-05,nan
597,4,1.907677905150628e-05,2.065503271513934e-05,nan
598,1,1.925764230729814e-05,2.2782585057894163e-05,nan
598,2,1.938868516832856e-05,2.182943224660147e-05,0.8308401972273061
598,3,1.945489122595464e-05,1.9858727437669612e-05,nan
598,4,1.9076779051506277e-05,2.065503271513934e-05,nan
599,1,1.9257642307298137e-05,2.2782585057894163e-05,nan
599,2,1.938868516832856e-05,2.182943224660147e-05,nan
599,3,1.9370098495218335e-05,1.9742685795690617e-05,0.6603293972161212
599,4,1.9076779051506277e-05,2.0655032715139335e-05,nan
600,1,1.9257642307298137e-05,2.2782585057894163e-05,nan
600,2,1.9388685168328556e-05,2.182943224660147e-05,nan
600,3,1.9370098495218335e-05,1.9742685795690613e-05,nan
600,4,1.895285901945361e-05,2.052810813038638e-05,0.23979927917497937
601,1,1.917394428380384e-05,2.2649121614733657e-05,1.0462613305847652
601,2,1.9388685168328556e-05,2.1829432246601468e-05,nan
601,3,1.937009849521833e-05,1.9742685795690613e-05,nan
601,4,1.895285901945361e-05,2.052810813038638e-05,nan
602,1,1.917394428380384e-05,2.264912161473365e-05,nan
602,2,1.9268185946677177e-05,2.1691425776178694e-05,0.821089623975319
602,3,1.937009849521833e-05,1.9742685795690613e-05,nan
602,4,1.8952859019453606e-05,2.052810813038638e-05,nan
603,1,1.9173944283803837e-05,2.264912161473365e-05,nan
603,2,1.9268185946677177e-05,2.1691425776178694e-05,nan
603,3,1.9286141739346183e-05,1.9628092730846597e-05,0.6556163936495124
603,4,1.8952859019453606e-05,2.0528108130386376e-05,nan
604,1,1.9173944283803837e-05,2.264912161473365e-05,nan
604,2,1.9268185946677173e-05,2.1691425776178694e-05,nan
604,3,1.9286141739346183e-05,1.9628092730846594e-05,nan
604,4,1.883055236056334e-05,2.0402763468732633e-05,0.23711269906689694
605,1,1.9091019322656895e-05,2.2517349260370924e-05,1.0375503470178462
605,2,1.9268185946677173e-05,2.169142577617869e-05,nan
605,3,1.928614173934618e-05,1.9628092730846594e-05,nan
605,4,1.883055236056334e-05,2.0402763468732633e-05,nan
606,1,1.9091019322656895e-05,2.2517349260370917e-05,nan
606,2,1.9149210027552952e-05,2.1555163741553817e-05,0.8115123855180748
606,3,1.928614173934618e-05,1.9628092730846594e-05,nan
606,4,1.8830552360563336e-05,2.0402763468732633e-05,nan
607,1,1.9091019322656892e-05,2.2517349260370917e-05,nan
607,2,1.9149210027552952e-05,2.1555163741553817e-05,nan
607,3,1.9203007043439927e-05,1.9514919887847688e-05,0.6509560924404681
607,4,1.8830552360563336e-05,2.040276346873263e-05,nan
608,1,1.9091019322656892e-05,2.2517349260370917e-05,nan
608,2,1.914921002755295e-05,2.1555163741553817e-05,nan
608,3,1.9203007043439927e-05,1.9514919887847684e-05,nan
608,4,1.870982748624196e-05,2.02789689364772e-05,0.23447151023988716
609,1,1.9008855701209422e-05,2.2387234398333335e-05,1.0289571510046271
609,2,1.914921002755295e-05,2.1555163741553813e-05,nan
609,3,1.9203007043439924e-05,1.9514919887847684e-05,nan
609,4,1.870982748624196e-05,2.02789689364772e-05,nan
610,1,1.9008855701209422e-05,2.2387234398333328e-05,nan
610,2,1.9031728237231356e-05,2.142061304682362e-05,0.8021043478144008
610,3,1.9203007043439924e-05,1.9514919887847684e-05,nan
610,4,1.8709827486241956e-05,2.02789689364772e-05,nan
611,1,1.900885570120942e-05,2.2387234398333328e-05,nan
611,2,1.9031728237231356e-05,2.142061304682362e-05,nan
611,3,1.912068083036395e-05,1.940313966946188e-05,0.6463476495525925
611,4,1.8709827486241956e-05,2.0278968936477196e-05,nan
612,1,1.900885570120942e-05,2.2387234398333328e-05,nan
612,2,1.9031728237231353e-05,2.142061304682362e-05,nan
612,3,1.912068083036395e-05,1.9403139669461876e-05,nan
612,4,1.8590653634355025e-05,2.0156695495099112e-05,0.23187468865959635
613,1,1.8927441958099736e-05,2.2258744341407473e-05,1.0204793995317873
613,2,1.9031728237231353e-05,2.1420613046823617e-05,nan
613,3,1.9120680830363945e-05,1.9403139669461876e-05,nan
613,4,1.8590653634355025e-05,2.0156695495099112e-05,nan
614,1,1.8927441958099736e-05,2.225874434140747e-05,nan
614,2,1.8915712151323834e-05,2.1287741433845713e-05,0.7928615006490736
614,3,1.9120680830363945e-05,1.9403139669461876e-05,nan
614,4,1.8590653634355022e-05,2.0156695495099112e-05,nan
615,1,1.8927441958099732e-05,2.225874434140747e-05,nan
615,2,1.8915712151323834e-05,2.1287741433845713e-05,nan
615,3,1.9039149849918175e-05,1.9292725210921725e-05,0.641790239693587
615,4,1.8590653634355022e-05,2.015669549509911e-05,nan
616,1,1.8927441958099732e-05,2.225874434140747e-05,nan
616,2,1.891571215132383e-05,2.1287741433845713e-05,nan
616,3,1.9039149849918175e-05,1.929272521092172e-05,nan
616,4,1.847300084215707e-05,2.003591483717498e-05,0.22932123917616193
617,1,1.884676688535414e-05,2.213184728063058e-05,1.0121148139430411
617,2,1.891571215132383e-05,2.128774143384571e-05,nan
617,3,1.903914984991817e-05,1.929272521092172e-05,nan
617,4,1.847300084215707e-05,2.003591483717498e-05,nan
618,1,1.884676688535414e-05,2.2131847280630576e-05,nan
618,2,1.8801134070645375e-05,2.1156517455720388e-05,0.7837799531648351
618,3,1.903914984991817e-05,1.929272521092172e-05,nan
618,4,1.8473000842157067e-05,2.003591483717498e-05,nan
619,1,1.8846766885354138e-05,2.2131847280630576e-05,nan
619,2,1.8801134070645375e-05,2.1156517455720388e-05,nan
619,3,1.89584011684393e-05,1.9183650355370146e-05,0.6372830557514004
619,4,1.8473000842157067e-05,2.0035914837174975e-05,nan
620,1,1.8846766885354138e-05,2.2131847280630576e-05,nan
620,2,1.8801134070645372e-05,2.1156517455720388e-05,nan
620,3,1.89584011684393e-05,1.9183650355370143e-05,nan
620,4,1.8356839920286288e-05,1.991659936322284e-05,0.22681019454662307
621,1,1.876681952079131e-05,2.2006512255551923e-05,1.003861177639052
621,2,1.8801134070645372e-05,2.1156517455720385e-05,nan
621,3,1.8958401168439295e-05,1.9183650355370143e-05,nan
621,4,1.8356839920286288e-05,1.991659936322284e-05,nan
622,1,1.876681952079131e-05,2.200651225555192e-05,nan
622,2,1.8687966998015677e-05,2.1026910451279714e-05,0.7748559295832773
622,3,1.8958401168439295e-05,1.9183650355370143e-05,nan
622,4,1.8356839920286285e-05,1.991659936322284e-05,nan
623,1,1.8766819520791306e-05,2.200651225555192e-05,nan
623,2,1.8687966998015677e-05,2.1026910451279714e-05,nan
623,3,1.887842215881037e-05,1.9075889630296303e-05,0.6328253082524927
623,4,1.8356839920286285e-05,1.9916599363222838e-05,nan
624,1,1.8766819520791306e-05,2.200651225555192e-05,nan
624,2,1.8687966998015674e-05,2.1026910451279714e-05,nan
624,3,1.887842215881037e-05,1.90758896302963e-05,nan
624,4,1.8242142427775126e-05,1.9798722159430487e-05,0.2243406144959169
625,1,1.868758914071535e-05,2.1882709125703587e-05,0.9957163338781672
625,2,1.8687966998015674e-05,2.102691045127971e-05,nan
625,3,1.8878422158810365e-05,1.90758896302963e-05,nan
625,4,1.8242142427775126e-05,1.9798722159430487e-05,nan
626,1,1.868758914071535e-05,2.1882709125703583e-05,nan
626,2,1.8576184615951768e-05,2.0898890520539293e-05,0.7660857651052274
626,3,1.8878422158810365e-05,1.90758896302963e-05,nan
626,4,1.8242142427775122e-05,1.9798722159430487e-05,nan
627,1,1.8687589140715348e-05,2.1882709125703583e-05,nan
627,2,1.8576184615951768e-05,2.0898890520539293e-05,nan
627,3,1.8799200490859745e-05,1.8969418224914997e-05,0.628416224841157
627,4,1.8242142427775122e-05,1.9798722159430484e-05,nan
628,1,1.8687589140715348e-05,2.1882709125703583e-05,nan
628,2,1.8576184615951764e-05,2.0898890520539293e-05,nan
628,3,1.8799200490859745e-05,1.8969418224914994e-05,nan
628,4,1.8128880648030526e-05,1.9682256976228703e-05,0.2219115848147949
629,1,1.860906525288438e-05,2.176040854322348e-05,0.9876781836733561
629,2,1.8576184615951764e-05,2.089889052053929e-05,nan
629,3,1.879920049085974e-05,1.8969418224914994e-05,nan
629,4,1.8128880648030526e-05,1.9682256976228703e-05,nan
630,1,1.860906525288438e-05,2.1760408543223477e-05,nan
630,2,1.846576126521213e-05,2.077242850107027e-05,0.757465901981945
630,3,1.879920049085974e-05,1.8969418224914994e-05,nan
630,4,1.8128880648030522e-05,1.9682256976228703e-05,nan
631,1,1.8609065252884375e-05,2.1760408543223477e-05,nan
631,2,1.846576126521213e-05,2.077242850107027e-05,nan
631,3,1.872072412213155e-05,1.8864211968445642e-05,0.6240550497786594
631,4,1.8128880648030522e-05,1.96822569762287e-05,nan
632,1,1.8609065252884375e-05,2.1760408543223477e-05,nan
632,2,1.8465761265212127e-05,2.077242850107027e-05,nan
632,3,1.872072412213155e-05,1.886421196844564e-05,nan
632,4,1.801702756573989e-05,1.9567178207671917e-05,0.21952221649285392
633,1,1.8531237589742025e-05,2.1639581926576422e-05,0.9797446837802698
633,2,1.8465761265212127e-05,2.0772428501070266e-05,nan
633,3,1.8720724122131547e-05,1.886421196844564e-05,nan
633,4,1.801702756573989e-05,1.9567178207671917e-05,nan
634,1,1.8531237589742025e-05,2.163958192657642e-05,nan
634,2,1.835667192415445e-05,2.0647495945251386e-05,0.7489928857492392
634,3,1.8720724122131547e-05,1.886421196844564e-05,nan
634,4,1.8017027565739886e-05,1.9567178207671917e-05,nan
635,1,1.853123758974202e-05,2.163958192657642e-05,nan
635,2,1.835667192415445e-05,2.0647495945251386e-05,nan
635,3,1.8642981289010632e-05,1.8760247309249146e-05,0.6197410434616175
635,4,1.8017027565739886e-05,1.9567178207671914e-05,nan
636,1,1.853123758974202e-05,2.163958192657642e-05,nan
636,2,1.8356671924154447e-05,2.0647495945251386e-05,nan
636,3,1.8642981289010632e-05,1.8760247309249143e-05,nan
636,4,1.7906556844661145e-05,1.945346087159063e-05,0.21717164488525242
637,1,1.8454096101900126e-05,2.152020143532205e-05,0.9719138447716233
637,2,1.8356671924154447e-05,2.0647495945251383e-05,nan
637,3,1.864298128901063e-05,1.8760247309249143e-05,nan
637,4,1.7906556844661145e-05,1.945346087159063e-05,nan
638,1,1.8454096101900126e-05,2.1520201435322047e-05,nan
638,2,1.8248892188871016e-05,2.0524065098362887e-05,0.7406633616165239
638,3,1.864298128901063e-05,1.8760247309249143e-05,nan
638,4,1.7906556844661142e-05,1.945346087159063e-05,nan
639,1,1.8454096101900123e-05,2.1520201435322047e-05,nan
639,2,1.8248892188871016e-05,2.0524065098362887e-05,nan
639,3,1.8565960498185937e-05,1.865750129478322e-05,0.6154734819585471
639,4,1.7906556844661142e-05,1.9453460871590628e-05,nan
640,1,1.8454096101900123e-05,2.1520201435322047e-05,nan
640,2,1.8248892188871012e-05,2.0524065098362887e-05,nan
640,3,1.8565960498185937e-05,1.8657501294783215e-05,nan
640,4,1.7797442806257474e-05,1.9341080590481774e-05,0.21485902891153694
641,1,1.8377630951861288e-05,2.140223994588107e-05,0.964183729193589
641,2,1.8248892188871012e-05,2.0524065098362883e-05,nan
641,3,1.8565960498185933e-05,1.8657501294783215e-05,nan
641,4,1.7797442806257474e-05,1.9341080590481774e-05,nan
642,1,1.8377630951861288e-05,2.1402239945881065e-05,nan
642,2,1.814239825406755e-05,2.0402108877485893e-05,0.7324740710036258
642,3,1.8565960498185933e-05,1.8657501294783215e-05,nan
642,4,1.779744280625747e-05,1.9341080590481774e-05,nan
643,1,1.8377630951861284e-05,2.1402239945881065e-05,nan
643,2,1.814239825406755e-05,2.0402108877485893e-05,nan
643,3,1.8489650518437042e-05,1.855595155233874e-05,0.6112516565635414
643,4,1.779744280625747e-05,1.934108059048177e-05,nan
644,1,1.8377630951861284e-05,2.1402239945881065e-05,nan
644,2,1.8142398254067548e-05,2.0402108877485893e-05,nan
644,3,1.8489650518437042e-05,1.8555951552338736e-05,nan
644,4,1.7689660409139165e-05,1.9230013573104938e-05,0.2125835502852585
645,1,1.8301832507970743e-05,2.1285671028253806e-05,0.9565524498001554
645,2,1.8142398254067548e-05,2.040210887748589e-05,nan
645,3,1.848965051843704e-05,1.8555951552338736e-05,nan
645,4,1.7689660409139165e-05,1.9230013573104938e-05,nan
646,1,1.8301832507970743e-05,2.1285671028253803e-05,nan
646,2,1.8037166894653117e-05,2.028160085117277e-05,0.7244218482183947
646,3,1.848965051843704e-05,1.8555951552338736e-05,nan
646,4,1.768966040913916e-05,1.9230013573104938e-05,nan
647,1,1.830183250797074e-05,2.1285671028253803e-05,nan
647,2,1.8037166894653117e-05,2.028160085117277e-05,nan
647,3,1.8414040372729415e-05,1.8455576270521704e-05,0.6070748733666682
647,4,1.768966040913916e-05,1.9230013573104934e-05,nan
648,1,1.830183250797074e-05,2.1285671028253803e-05,nan
648,2,1.8037166894653113e-05,2.028160085117277e-05,nan
648,3,1.8414040372729415e-05,1.84555762705217e-05,nan
648,4,1.758318522927709e-05,1.9120236596753887e-05,0.2103444127729092
